time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet,gradient_point,gradient_rating
,38.56452,-77.35132,43.21000000000001,"(38.56452, -77.35132, 43.21000000000001)",0.01072241,-0.1599999999999966,-16.82,0.8530977,56.6143248,-0.9,flat
,38.564980000000006,-77.35209,37.38,"(38.564980000000006, -77.35209, 37.38)",0.05235092,-5.830000000000005,-22.650000000000006,0.9054486199999999,276.4128576,-6.8,down
,38.56527500085819,-77.3525299982455,30.820000000000004,"(38.56527500085819, -77.3525299982455, 30.820000000000004)",0.03131276,-6.559999999999999,-29.210000000000004,0.93676138,165.3313728,-12.8,down
,38.56557,-77.35297000000001,27.03,"(38.56557, -77.35297000000001, 27.03)",0.03131276,-3.7900000000000027,-33.00000000000001,0.96807414,165.3313728,-7.4,down
,38.56566,-77.35303,26.860000000000003,"(38.56566, -77.35303, 26.860000000000003)",0.00701252,-0.16999999999999815,-33.17,0.97508666,37.0261056,-1.4,flat
,38.565850000000005,-77.35311,26.03,"(38.565850000000005, -77.35311, 26.03)",0.01382087,-0.8300000000000018,-34.0,0.98890753,72.9741936,-3.6,flat
,38.56602,-77.35306,24.53,"(38.56602, -77.35306, 24.53)",0.01205247,-1.5,-35.5,1.00096,63.637041599999996,-7.4,down
,38.566340000000004,-77.35286,22.330000000000002,"(38.566340000000004, -77.35286, 22.330000000000002)",0.0246087,-2.1999999999999993,-37.7,1.0255687,129.93393600000002,-5.4,down
,38.56663,-77.35283000000001,21.910000000000004,"(38.56663, -77.35283000000001, 21.910000000000004)",0.02010253,-0.41999999999999815,-38.120000000000005,1.04567123,106.1413584,-1.3,flat
,38.56667,-77.35284,21.820000000000004,"(38.56667, -77.35284, 21.820000000000004)",0.00281604,-0.08999999999999986,-38.21000000000001,1.0484872699999999,14.8686912,-1.6,flat
,38.566720000000004,-77.35292000000001,21.79,"(38.566720000000004, -77.35292000000001, 21.79)",0.0055329,-0.03000000000000469,-38.24000000000001,1.0540201699999998,29.213712,-0.3,flat
,38.56673,-77.35293,21.79,"(38.56673, -77.35293, 21.79)",0.00087706,0.0,-38.24000000000001,1.05489723,4.6308768,0.0,flat
,38.566750000000006,-77.35302,21.79,"(38.566750000000006, -77.35302, 21.79)",0.00505462,0.0,-38.24000000000001,1.0599518499999998,26.6883936,0.0,flat
,38.566610000000004,-77.35343,21.890000000000004,"(38.566610000000004, -77.35343, 21.890000000000004)",0.02416951,0.10000000000000497,-38.14,1.0841213599999997,127.6150128,0.3,flat
,38.56636,-77.35406,22.11,"(38.56636, -77.35406, 22.11)",0.03816701,0.2199999999999953,-37.92,1.1222883699999997,201.52181280000002,0.4,flat
,38.56631,-77.35433,22.35,"(38.56631, -77.35433, 22.35)",0.0149898,0.240000000000002,-37.68,1.1372781699999996,79.14614399999999,1.0,flat
,38.56631,-77.35445,22.35,"(38.56631, -77.35445, 22.35)",0.00648279,0.0,-37.68,1.1437609599999996,34.229131200000005,0.0,flat
,38.566410000000005,-77.35551000000001,23.000000000000004,"(38.566410000000005, -77.35551000000001, 23.000000000000004)",0.05767994,0.6500000000000021,-37.03,1.2014408999999997,304.5500832,0.7,flat
,38.56622,-77.35548,22.88,"(38.56622, -77.35548, 22.88)",0.01322741,-0.12000000000000455,-37.150000000000006,1.2146683099999998,69.8407248,-0.5,flat
,38.56598,-77.35557,22.310000000000002,"(38.56598, -77.35557, 22.310000000000002)",0.01728053,-0.5699999999999967,-37.72,1.2319488399999998,91.24119839999999,-2.0,flat
,38.56568,-77.35557,22.11,"(38.56568, -77.35557, 22.11)",0.02072803,-0.20000000000000284,-37.92,1.2526768699999997,109.44399840000001,-0.6,flat
,38.5655,-77.35562,22.1,"(38.5655, -77.35562, 22.1)",0.01272678,-0.00999999999999801,-37.93,1.2654036499999997,67.1973984,-0.0,flat
,38.56542,-77.35557,22.230000000000004,"(38.56542, -77.35557, 22.230000000000004)",0.00615219,0.13000000000000256,-37.8,1.2715558399999995,32.4835632,1.2,flat
,38.565380000000005,-77.35562,22.230000000000004,"(38.565380000000005, -77.35562, 22.230000000000004)",0.00386454,0.0,-37.8,1.2754203799999995,20.4047712,0.0,flat
,38.56535,-77.35579000000001,22.21,"(38.56535, -77.35579000000001, 22.21)",0.00941508,-0.020000000000003126,-37.82,1.2848354599999994,49.711622399999996,-0.1,flat
,38.5653,-77.35592000000001,22.070000000000004,"(38.5653, -77.35592000000001, 22.070000000000004)",0.00782681,-0.13999999999999702,-37.959999999999994,1.2926622699999994,41.3255568,-1.0,flat
,38.56517,-77.35606,22.070000000000004,"(38.56517, -77.35606, 22.070000000000004)",0.01174238,0.0,-37.959999999999994,1.3044046499999995,61.9997664,0.0,flat
,38.56476,-77.35634,21.86,"(38.56476, -77.35634, 21.86)",0.03211406,-0.2100000000000044,-38.17,1.3365187099999996,169.5622368,-0.4,flat
,38.564690000000006,-77.35646000000001,21.86,"(38.564690000000006, -77.35646000000001, 21.86)",0.0080883,0.0,-38.17,1.3446070099999996,42.706224,0.0,flat
,38.56465,-77.3566,21.68,"(38.56465, -77.3566, 21.68)",0.00805256,-0.17999999999999972,-38.35,1.3526595699999997,42.5175168,-1.3,flat
,38.56465,-77.35690000000001,21.630000000000003,"(38.56465, -77.35690000000001, 21.630000000000003)",0.01620735,-0.04999999999999716,-38.4,1.3688669199999997,85.57480799999999,-0.2,flat
,38.56466,-77.35691000000001,21.630000000000003,"(38.56466, -77.35691000000001, 21.630000000000003)",0.00087707,0.0,-38.4,1.3697439899999997,4.6309296,0.0,flat
,38.564840000000004,-77.3575,21.36,"(38.564840000000004, -77.3575, 21.36)",0.0342148,-0.2700000000000031,-38.67,1.4039587899999997,180.65414399999997,-0.5,flat
,38.56501,-77.35777,21.43,"(38.56501, -77.35777, 21.43)",0.01872788,0.07000000000000028,-38.6,1.4226866699999996,98.88320639999999,0.2,flat
,38.56523,-77.35853,21.39,"(38.56523, -77.35853, 21.39)",0.04378179,-0.03999999999999915,-38.64,1.4664684599999995,231.1678512,-0.1,flat
,38.56542,-77.3588,21.380000000000003,"(38.56542, -77.3588, 21.380000000000003)",0.01962405,-0.00999999999999801,-38.65,1.4860925099999995,103.614984,-0.0,flat
,38.565580000000004,-77.35894,21.36,"(38.565580000000004, -77.35894, 21.36)",0.01339463,-0.020000000000003126,-38.67,1.4994871399999996,70.72364639999999,-0.1,flat
,38.5656,-77.35894,21.36,"(38.5656, -77.35894, 21.36)",0.00138187,0.0,-38.67,1.5008690099999995,7.2962736,0.0,flat
,38.56573,-77.3588,21.240000000000002,"(38.56573, -77.3588, 21.240000000000002)",0.01174235,-0.11999999999999744,-38.79,1.5126113599999995,61.999608,-0.6,flat
,38.565830000000005,-77.3588,21.240000000000002,"(38.565830000000005, -77.3588, 21.240000000000002)",0.00690934,0.0,-38.79,1.5195206999999995,36.4813152,0.0,flat
,38.56595,-77.35884,21.19,"(38.56595, -77.35884, 21.19)",0.00856819,-0.05000000000000071,-38.84,1.5280888899999996,45.2400432,-0.3,flat
,38.56608000000001,-77.35897,21.1,"(38.56608000000001, -77.35897, 21.1)",0.01140185,-0.08999999999999986,-38.93000000000001,1.5394907399999995,60.201768,-0.5,flat
,38.566340000000004,-77.35929,21.040000000000003,"(38.566340000000004, -77.35929, 21.040000000000003)",0.02493135,-0.05999999999999872,-38.99000000000001,1.5644220899999994,131.637528,-0.1,flat
,38.566370000000006,-77.35942,21.040000000000003,"(38.566370000000006, -77.35942, 21.040000000000003)",0.00732252,0.0,-38.99000000000001,1.5717446099999994,38.6629056,0.0,flat
,38.56662,-77.35997,20.43,"(38.56662, -77.35997, 20.43)",0.0343688,-0.610000000000003,-39.60000000000001,1.6061134099999994,181.467264,-1.1,flat
,38.56674,-77.36014,20.290000000000003,"(38.56674, -77.36014, 20.290000000000003)",0.01237289,-0.13999999999999702,-39.74000000000001,1.6184862999999994,65.3288592,-0.7,flat
,38.567400000000006,-77.3605,21.820000000000004,"(38.567400000000006, -77.3605, 21.820000000000004)",0.04957562,1.5300000000000011,-38.21000000000001,1.6680619199999993,261.75927360000003,1.9,flat
,38.567750000000004,-77.36072,25.42,"(38.567750000000004, -77.36072, 25.42)",0.02694539,3.599999999999998,-34.610000000000014,1.6950073099999994,142.2716592,8.1,up
,38.56785,-77.36075000000001,24.520000000000003,"(38.56785, -77.36075000000001, 24.520000000000003)",0.00709687,-0.8999999999999986,-35.51000000000001,1.7021041799999994,37.4714736,-7.2,down
,38.567930000000004,-77.36081,24.53,"(38.567930000000004, -77.36081, 24.53)",0.00640774,0.00999999999999801,-35.500000000000014,1.7085119199999994,33.8328672,0.1,flat
,38.56817,-77.3609,25.05,"(38.56817, -77.3609, 25.05)",0.01728049,0.5199999999999996,-34.98000000000002,1.7257924099999995,91.24098719999999,1.8,flat
,38.568270000000005,-77.36099,28.12,"(38.568270000000005, -77.36099, 28.12)",0.00844853,3.0700000000000003,-31.910000000000018,1.7342409399999994,44.6082384,21.0,bigUp
,38.56837,-77.36103,28.830000000000002,"(38.56837, -77.36103, 28.830000000000002)",0.00723936,0.7100000000000009,-31.200000000000017,1.7414802999999994,38.2238208,5.6,up
,38.56848,-77.36099,30.51,"(38.56848, -77.36099, 30.51)",0.00790149,1.6799999999999997,-29.520000000000017,1.7493817899999995,41.7198672,12.2,up
,38.56864,-77.36103,31.94,"(38.56864, -77.36103, 31.94)",0.01126415,1.4299999999999997,-28.090000000000018,1.7606459399999994,59.474712000000004,7.5,up
,38.568830000000005,-77.36118,36.22,"(38.568830000000005, -77.36118, 36.22)",0.01542725,4.279999999999998,-23.81000000000002,1.7760731899999993,81.45588,16.6,bigUp
,38.568920000000006,-77.36132,37.27,"(38.568920000000006, -77.36132, 37.27)",0.00979119,1.0500000000000043,-22.760000000000016,1.7858643799999994,51.6974832,6.3,up
,38.568920000000006,-77.36131,37.27,"(38.568920000000006, -77.36131, 37.27)",0.00054021,0.0,-22.760000000000016,1.7864045899999994,2.8523088,0.0,flat
,38.568960000000004,-77.36144,38.46,"(38.568960000000004, -77.36144, 38.46)",0.00754702,1.1899999999999977,-21.570000000000018,1.7939516099999995,39.8482656,9.1,up
,38.56898,-77.3618,41.480000000000004,"(38.56898, -77.3618, 41.480000000000004)",0.01949669,3.020000000000003,-18.550000000000015,1.8134482999999995,102.9425232,9.3,up
,38.568830000000005,-77.36202,42.64,"(38.568830000000005, -77.36202, 42.64)",0.01576891,1.1599999999999966,-17.39000000000002,1.8292172099999995,83.2598448,4.4,flat
,38.56871,-77.36215,41.690000000000005,"(38.56871, -77.36215, 41.690000000000005)",0.01086571,-0.9499999999999957,-18.340000000000014,1.8400829199999995,57.3709488,-5.1,down
,38.5685,-77.36229,40.830000000000005,"(38.5685, -77.36229, 40.830000000000005)",0.0163624,-0.8599999999999994,-19.200000000000014,1.8564453199999995,86.393472,-3.1,flat
,38.56824,-77.36242,38.28,"(38.56824, -77.36242, 38.28)",0.01928823,-2.5500000000000043,-21.750000000000018,1.8757335499999994,101.8418544,-8.0,down
,38.567930000000004,-77.36242,32.71,"(38.567930000000004, -77.36242, 32.71)",0.02141896,-5.57,-27.320000000000018,1.8971525099999995,113.0921088,-15.7,bigDown
,38.5677,-77.36238,27.15,"(38.5677, -77.36238, 27.15)",0.01603773,-5.560000000000002,-32.880000000000024,1.9131902399999996,84.6792144,-20.7,bigDown
,38.56756,-77.36224,25.200000000000003,"(38.56756, -77.36224, 25.200000000000003)",0.01227881,-1.9499999999999957,-34.83000000000002,1.9254690499999996,64.8321168,-9.4,down
,38.56756,-77.36221,25.200000000000003,"(38.56756, -77.36221, 25.200000000000003)",0.00162067,0.0,-34.83000000000002,1.9270897199999997,8.5571376,0.0,flat
,38.567600000000006,-77.3622,25.11,"(38.567600000000006, -77.3622, 25.11)",0.00281604,-0.09000000000000341,-34.92000000000002,1.9299057599999996,14.8686912,-1.6,flat
,38.567600000000006,-77.36212,25.14,"(38.567600000000006, -77.36212, 25.14)",0.00432178,0.030000000000001137,-34.89000000000002,1.9342275399999995,22.818998399999998,0.4,flat
,38.56747,-77.36211,25.14,"(38.56747, -77.36211, 25.14)",0.00899838,0.0,-34.89000000000002,1.9432259199999995,47.511446400000004,0.0,flat
,38.56725,-77.36204000000001,25.560000000000002,"(38.56725, -77.36204000000001, 25.560000000000002)",0.01566388,0.4200000000000017,-34.47000000000002,1.9588897999999995,82.7052864,1.6,flat
,38.566790000000005,-77.36197,25.61,"(38.566790000000005, -77.36197, 25.61)",0.03200715,0.04999999999999716,-34.42000000000002,1.9908969499999996,168.997752,0.1,flat
,38.56673,-77.36198,25.85,"(38.56673, -77.36198, 25.85)",0.00418066,0.240000000000002,-34.18000000000002,1.9950776099999996,22.073884800000002,3.1,flat
,38.56663,-77.36215,25.85,"(38.56663, -77.36215, 25.85)",0.01149274,0.0,-34.18000000000002,2.0065703499999996,60.6816672,0.0,flat
,38.56663,-77.36229,25.910000000000004,"(38.56663, -77.36229, 25.910000000000004)",0.00756322,0.060000000000002274,-34.12000000000002,2.01413357,39.9338016,0.5,flat
,38.566720000000004,-77.36256,26.050000000000004,"(38.566720000000004, -77.36256, 26.050000000000004)",0.01585642,0.14000000000000057,-33.98000000000002,2.02998999,83.72189759999999,0.5,flat
,38.566970000000005,-77.36303000000001,26.740000000000002,"(38.566970000000005, -77.36303000000001, 26.740000000000002)",0.03070926,0.6899999999999977,-33.29000000000002,2.06069925,162.14489279999998,1.4,flat
,38.56729,-77.36341,26.570000000000004,"(38.56729, -77.36341, 26.570000000000004)",0.0301707,-0.16999999999999815,-33.46000000000002,2.09086995,159.301296,-0.3,flat
,38.567420000000006,-77.36366000000001,26.47,"(38.567420000000006, -77.36366000000001, 26.47)",0.01621976,-0.10000000000000497,-33.56000000000003,2.10708971,85.6403328,-0.4,flat
,38.567530000000005,-77.36395,28.23,"(38.567530000000005, -77.36395, 28.23)",0.01741273,1.7600000000000016,-31.80000000000003,2.12450244,91.93921440000001,6.1,up
,38.56781,-77.36435,30.17,"(38.56781, -77.36435, 30.17)",0.02900376,1.9400000000000013,-29.860000000000028,2.1535062000000003,153.1398528,4.1,flat
,38.56786,-77.36453,29.35,"(38.56786, -77.36453, 29.35)",0.01031943,-0.8200000000000003,-30.680000000000028,2.1638256300000003,54.4865904,-4.7,flat
,38.56785,-77.36461000000001,28.91,"(38.56785, -77.36461000000001, 28.91)",0.00437665,-0.4400000000000013,-31.12000000000003,2.1682022800000005,23.108712,-5.5,down
,38.567780000000006,-77.36488,27.62,"(38.567780000000006, -77.36488, 27.62)",0.01536694,-1.2899999999999991,-32.410000000000025,2.1835692200000003,81.1374432,-5.0,down
,38.567780000000006,-77.36494,27.49,"(38.567780000000006, -77.36494, 27.49)",0.00324133,-0.13000000000000256,-32.54000000000003,2.18681055,17.1142224,-2.1,flat
,38.56788,-77.36516,27.15,"(38.56788, -77.36516, 27.15)",0.01374733,-0.33999999999999986,-32.880000000000024,2.2005578800000003,72.5859024,-1.5,flat
,38.567870000000006,-77.36533,27.12,"(38.567870000000006, -77.36533, 27.12)",0.00920971,-0.029999999999997584,-32.910000000000025,2.2097675900000002,48.627268799999996,-0.2,flat
,38.56797,-77.36551,27.19,"(38.56797, -77.36551, 27.19)",0.01192873,0.07000000000000028,-32.840000000000025,2.2216963200000004,62.983694400000005,0.3,flat
,38.56804,-77.36591,27.12,"(38.56804, -77.36591, 27.12)",0.02214344,-0.07000000000000028,-32.910000000000025,2.24383976,116.9173632,-0.2,flat
,38.568180000000005,-77.36614,27.51,"(38.568180000000005, -77.36614, 27.51)",0.01574643,0.39000000000000057,-32.520000000000024,2.2595861900000003,83.14115039999999,1.5,flat
,38.568470000000005,-77.36638,28.68,"(38.568470000000005, -77.36638, 28.68)",0.02386592,1.1699999999999982,-31.350000000000026,2.2834521100000003,126.01205759999999,3.0,flat
,38.56866,-77.36676,29.200000000000003,"(38.56866, -77.36676, 29.200000000000003)",0.02436687,0.5200000000000031,-30.830000000000023,2.3078189800000004,128.6570736,1.3,flat
,38.56895,-77.36725000000001,30.62,"(38.56895, -77.36725000000001, 30.62)",0.03319896,1.4199999999999982,-29.410000000000025,2.3410179400000004,175.2905088,2.6,flat
,38.56897,-77.36748,30.55,"(38.56897, -77.36748, 30.55)",0.0125015,-0.07000000000000028,-29.480000000000025,2.3535194400000004,66.00792,-0.3,flat
,38.569030000000005,-77.36757,30.79,"(38.569030000000005, -77.36757, 30.79)",0.00638938,0.23999999999999844,-29.240000000000027,2.3599088200000002,33.7359264,2.1,flat
,38.569050000000004,-77.36766,30.810000000000002,"(38.569050000000004, -77.36766, 30.810000000000002)",0.00505447,0.020000000000003126,-29.220000000000024,2.3649632900000004,26.6876016,0.2,flat
,38.569050000000004,-77.36775,30.750000000000004,"(38.569050000000004, -77.36775, 30.750000000000004)",0.00486191,-0.05999999999999872,-29.280000000000022,2.3698252,25.6708848,-0.7,flat
,38.569,-77.36793,30.330000000000002,"(38.569, -77.36793, 30.330000000000002)",0.01031927,-0.4200000000000017,-29.700000000000024,2.3801444700000003,54.4857456,-2.4,flat
,38.569010000000006,-77.36801000000001,30.29,"(38.569010000000006, -77.36801000000001, 30.29)",0.00437658,-0.0400000000000027,-29.740000000000027,2.3845210500000005,23.108342399999998,-0.5,flat
,38.56908000000001,-77.36819000000001,29.830000000000002,"(38.56908000000001, -77.36819000000001, 29.830000000000002)",0.01086024,-0.4599999999999973,-30.200000000000024,2.3953812900000004,57.3420672,-2.5,flat
,38.56917,-77.36829,28.860000000000003,"(38.56917, -77.36829, 28.860000000000003)",0.0082372,-0.9699999999999989,-31.170000000000023,2.4036184900000004,43.492416,-6.8,down
,38.56922,-77.36846000000001,28.25,"(38.56922, -77.36846000000001, 28.25)",0.00981188,-0.610000000000003,-31.780000000000026,2.4134303700000004,51.8067264,-3.6,flat
,38.5694,-77.36882,28.540000000000003,"(38.5694, -77.36882, 28.540000000000003)",0.02308424,0.2900000000000027,-31.490000000000023,2.4365146100000006,121.88478719999999,0.8,flat
,38.56949,-77.36927,28.64,"(38.56949, -77.36927, 28.64)",0.02509215,0.09999999999999787,-31.390000000000025,2.4616067600000004,132.486552,0.2,flat
,38.5696,-77.36937,28.490000000000002,"(38.5696, -77.36937, 28.490000000000002)",0.00932452,-0.14999999999999858,-31.540000000000024,2.4709312800000003,49.233465599999995,-0.9,flat
,38.56964,-77.3695,28.46,"(38.56964, -77.3695, 28.46)",0.00754696,-0.030000000000001137,-31.570000000000025,2.4784782400000003,39.8479488,-0.2,flat
,38.569750000000006,-77.36963,28.740000000000002,"(38.569750000000006, -77.36963, 28.740000000000002)",0.01034806,0.28000000000000114,-31.290000000000024,2.4888263000000004,54.6377568,1.6,flat
,38.569840000000006,-77.36967,28.85,"(38.569840000000006, -77.36967, 28.85)",0.00658314,0.10999999999999943,-31.180000000000025,2.4954094400000004,34.7589792,0.9,flat
,38.57027,-77.36968,29.39,"(38.57027, -77.36968, 29.39)",0.02971508,0.5399999999999991,-30.640000000000025,2.5251245200000003,156.8956224,1.1,flat
,38.57040000000001,-77.36972,29.120000000000005,"(38.57040000000001, -77.36972, 29.120000000000005)",0.0092384,-0.269999999999996,-30.91000000000002,2.5343629200000004,48.778752000000004,-1.7,flat
,38.57085,-77.36981,29.080000000000002,"(38.57085, -77.36981, 29.080000000000002)",0.03146986,-0.0400000000000027,-30.950000000000024,2.5658327800000005,166.16086080000002,-0.1,flat
,38.57112,-77.36982,29.560000000000002,"(38.57112, -77.36982, 29.560000000000002)",0.01866304,0.4800000000000004,-30.470000000000024,2.5844958200000003,98.54085119999999,1.5,flat
,38.571340000000006,-77.36976,30.340000000000003,"(38.571340000000006, -77.36976, 30.340000000000003)",0.01554226,0.7800000000000011,-29.690000000000023,2.6000380800000005,82.0631328,3.0,flat
,38.57152000000001,-77.36967,30.430000000000003,"(38.57152000000001, -77.36967, 30.430000000000003)",0.01335331,0.08999999999999986,-29.600000000000023,2.6133913900000003,70.5054768,0.4,flat
,38.57168,-77.36963,29.740000000000002,"(38.57168, -77.36963, 29.740000000000002)",0.01126414,-0.6900000000000013,-30.290000000000024,2.6246555300000005,59.474659200000005,-3.6,flat
